chr22	32503258
chr22	32503881
chr22	32503902
chr22	32506252
chr22	32508306
chr22	32508493
chr22	32509713
chr22	32509729
chr22	32510566
chr22	32510984
chr22	32510984
chr22	32511251
chr22	32512018
chr22	32512623
chr22	32513414
chr22	32514250
chr22	32516180
chr22	32517323
chr22	32518920
chr22	32519786
chr22	32520721
chr22	32521513
chr22	32521795
chr22	32524661
chr22	32525642
chr22	32528170
chr22	32529183
chr22	32529758
chr22	32529822
chr22	32530038
chr22	32530145
chr22	32530274
chr22	32530426
chr22	32531224
chr22	32531316
chr22	32531464
chr22	32531863
chr22	32533010
chr22	32534156
chr22	32534277
chr22	32535453
chr22	32535526
chr22	32535781
chr22	32536186
chr22	32537236
chr22	32538153
chr22	32538239
chr22	32539511
chr22	32539581
chr22	32542299
chr22	32542521
chr22	32542655
chr22	32543421
chr22	32543732
chr22	32543802
chr22	32544551
chr22	32545050
chr22	32547017
chr22	32547031
chr22	32548041
chr22	32548396
chr22	32548766
chr22	32548837
chr22	32549626
chr22	32551978
chr22	32554597
chr22	32554853
chr22	32556224
chr22	32559684
chr22	32560595
chr22	32560609
chr22	32561278
chr22	32561743
chr22	32563964
chr22	32564876
chr22	32564882
chr22	32564930
chr22	32565579
chr22	32565958
chr22	32566849
chr22	32567743
chr22	32568012
chr22	32570560
chr22	32572328
chr22	32573402
chr22	32574202
chr22	32575914
chr22	32576492
chr22	32576801
chr22	32577155
chr22	32577780
chr22	32580648
chr22	32581298
chr22	32582764
chr22	32585772
chr22	32588775
chr22	32590151
chr22	32594237
chr22	32594602
chr22	32594644
chr22	32594714
chr22	32596033
chr22	32597092
chr22	32597682
chr22	32597764
chr22	32599390
chr22	32599615
chr22	32600350
chr22	32601780
chr22	32603579
chr22	32604930
chr22	32605373
chr22	32606096
chr22	32611418
chr22	32612254
chr22	32612952
chr22	32613549
chr22	32613564
chr22	32614829
chr22	32616137
chr22	32616480
chr22	32616631
chr22	32617011
chr22	32618044
chr22	32618228
chr22	32618282
chr22	32619194
chr22	32620477
chr22	32620866
chr22	32621622
chr22	32623985
chr22	32624414
chr22	32624633
chr22	32625352
chr22	32626807
chr22	32627153
chr22	32627432
chr22	32629490
chr22	32631092
chr22	32631300
chr22	32632904
chr22	32634262
chr22	32634312
chr22	32634848
chr22	32636258
chr22	32637928
chr22	32640723
chr22	32642011
chr22	32642150
chr22	32642479
chr22	32642674
chr22	32643430
chr22	32643557
chr22	32643813
chr22	32644526
chr22	32644578
chr22	32644582
chr22	32645307
chr22	32646522
chr22	32646529
chr22	32647504
chr22	32647858
chr22	32649274
chr22	32649409
chr22	32649425
chr22	32649587
chr22	32650107
chr22	32652311
chr22	32656816
chr22	32658855
chr22	32660873
chr22	32664858
chr22	32665154
chr22	32666051
chr22	32670478
chr22	32673703
chr22	32674318
chr22	32677324
chr22	32678520
chr22	32679518
chr22	32682058
chr22	32684831
chr22	32687867
chr22	32688250
chr22	32688410
chr22	32688960
chr22	32691268
chr22	32691523
chr22	32692182
chr22	32693272
chr22	32693684
chr22	32693811
chr22	32693878
chr22	32694662
chr22	32694832
chr22	32708987
chr22	32709554
chr22	32710771
chr22	32712550
chr22	32713373
chr22	32713765
chr22	32715000
chr22	32718021
chr22	32719220
chr22	32719497
chr22	32720683
chr22	32722062
chr22	32722629
chr22	32725154
chr22	32727603
chr22	32729329
chr22	32730006
chr22	32730139
chr22	32730327
chr22	32731986
chr22	32732775
chr22	32733569
chr22	32735687
chr22	32737722
chr22	32737917
chr22	32738340
chr22	32738458
chr22	32739883
chr22	32740276
chr22	32740951
chr22	32741512
chr22	32743244
chr22	32743506
chr22	32744668
chr22	32744813
chr22	32744869
chr22	32744963
chr22	32745394
chr22	32747177
chr22	32748100
chr22	32748460
chr22	32748460
chr22	32750997
chr22	32751283
chr22	32752590
chr22	32752746
chr22	32753950
chr22	32755241
chr22	32755554
chr22	32756059
chr22	32756387
chr22	32756991
chr22	32762012
chr22	32762037
chr22	32763886
chr22	32763976
chr22	32764241
chr22	32764411
chr22	32764509
chr22	32764527
chr22	32765309
chr22	32765561
chr22	32765586
chr22	32765641
chr22	32769266
chr22	32770471
chr22	32770490
chr22	32771654
chr22	32771861
chr22	32771883
chr22	32773503
chr22	32773989
chr22	32774115
chr22	32774657
chr22	32776019
chr22	32777602
chr22	32778437
chr22	32778581
chr22	32778674
chr22	32778686
chr22	32778995
chr22	32780286
chr22	32782229
chr22	32782759
chr22	32783027
chr22	32783554
chr22	32784377
chr22	32784857
chr22	32785386
chr22	32786519
chr22	32786583
chr22	32786960
chr22	32787019
chr22	32787597
chr22	32787803
chr22	32788279
chr22	32788337
chr22	32789061
chr22	32790043
chr22	32790456
chr22	32791024
chr22	32792559
chr22	32793243
chr22	32796558
chr22	32800398
chr22	32805018
chr22	32805026
chr22	32805044
chr22	32806429
chr22	32808288
chr22	32808887
chr22	32810457
chr22	32811273
chr22	32812451
chr22	32813536
chr22	32815068
chr22	32815202
chr22	32816210
chr22	32816310
chr22	32816783
chr22	32817937
chr22	32819703
chr22	32820263
chr22	32820263
chr22	32820353
chr22	32823473
chr22	32824226
chr22	32825644
chr22	32827102
chr22	32828299
chr22	32828793
chr22	32829037
chr22	32829181
chr22	32829926
chr22	32830611
chr22	32830778
chr22	32830785
chr22	32832084
chr22	32832253
chr22	32832992
chr22	32833024
chr22	32833829
chr22	32834997
chr22	32839530
chr22	32839872
chr22	32841982
chr22	32842162
chr22	32848327
chr22	32850867
chr22	32853320
chr22	32855845
chr22	32857305
chr22	32857435
chr22	32861277
chr22	32861480
chr22	32861733
chr22	32862790
chr22	32866954
chr22	32866991
chr22	32867643
chr22	32868600
chr22	32868995
chr22	32869601
chr22	32871425
chr22	32872358
chr22	32874235
chr22	32875280
chr22	32880486
chr22	32880948
chr22	32882003
chr22	32884141
chr22	32885515
chr22	32885685
chr22	32886326
chr22	32886452
chr22	32886593
chr22	32887005
chr22	32887750
chr22	32891291
chr22	32893189
chr22	32895973
chr22	32896927
chr22	32898284
chr22	32899124
chr22	32900153
chr22	32905509
chr22	32908328
chr22	32908377
chr22	32909123
chr22	32909496
chr22	32909951
chr22	32910633
chr22	32910646
chr22	32910654
chr22	32911666
chr22	32912868
chr22	32913902
chr22	32915470
chr22	32918275
chr22	32918873
chr22	32929000
chr22	32935362
chr22	32935689
chr22	32936762
chr22	32938254
chr22	32941766
chr22	32941910
chr22	32942222
chr22	32944096
chr22	32948389
chr22	32948764
chr22	32949511
chr22	32949685
chr22	32951338
chr22	32951567
chr22	32952266
chr22	32952494
chr22	32958910
chr22	32959689
chr22	32961102
chr22	32961846
chr22	32962167
chr22	32962296
chr22	32965690
chr22	32965884
chr22	32966798
chr22	32967094
chr22	32968392
chr22	32969783
chr22	32970819
chr22	32971659
chr22	32972001
chr22	32973334
chr22	32976046
chr22	32976803
chr22	32978186
chr22	32981571
chr22	32981750
chr22	32984316
chr22	32984787
chr22	32986156
chr22	32987399
chr22	32987492
chr22	32988030
chr22	32988074
chr22	32988532
chr22	32990457
chr22	32990457
chr22	32990457
chr22	32991876
chr22	32994037
chr22	32996901
chr22	32997744
chr22	32998107
chr22	32998477
chr22	32999139
chr22	33000919
chr22	33002084
chr22	33006858
chr22	33008429
chr22	33008839
chr22	33009288
chr22	33015936
chr22	33019515
chr22	33019884
chr22	33020493
chr22	33021199
chr22	33021445
chr22	33022592
chr22	33023187
chr22	33023718
chr22	33025194
chr22	33026947
chr22	33027231
chr22	33027453
chr22	33028116
chr22	33030042
chr22	33030262
chr22	33035190
chr22	33035344
chr22	33035344
chr22	33035344
chr22	33035567
chr22	33038358
chr22	33039213
chr22	33040848
chr22	33041593
chr22	33043376
chr22	33044872
chr22	33046160
chr22	33046228
chr22	33047047
chr22	33048036
chr22	33049591
chr22	33049732
chr22	33051323
chr22	33051342
chr22	33051960
chr22	33052447
chr22	33059301
chr22	33060132
chr22	33061246
chr22	33062193
chr22	33064245
chr22	33067752
chr22	33067934
chr22	33071071
chr22	33072870
chr22	33074606
chr22	33075551
chr22	33077444
chr22	33077580
chr22	33077796
chr22	33078098
chr22	33078503
chr22	33079384
chr22	33082208
chr22	33086314
chr22	33093758
chr22	33094431
chr22	33095526
chr22	33098345
chr22	33103004
chr22	33103161
chr22	33105301
chr22	33106138
chr22	33106141
chr22	33106372
chr22	33106619
chr22	33107509
chr22	33108122
chr22	33109835
chr22	33111578
chr22	33111621
chr22	33111659
chr22	33114175
chr22	33115208
chr22	33116120
chr22	33119101
chr22	33122605
chr22	33122905
chr22	33125080
chr22	33125833
chr22	33126043
chr22	33128732
chr22	33132280
chr22	33132328
chr22	33132818
chr22	33132882
chr22	33135557
chr22	33138194
chr22	33138725
chr22	33141517
chr22	33142371
chr22	33142940
chr22	33147466
chr22	33147716
chr22	33148543
chr22	33149123
chr22	33150957
chr22	33151009
chr22	33152123
chr22	33161125
chr22	33164243
chr22	33164809
chr22	33166595
chr22	33166959
chr22	33168262
chr22	33170134
chr22	33170317
chr22	33170989
chr22	33172389
chr22	33177725
chr22	33179016
chr22	33181224
chr22	33181763
chr22	33181779
chr22	33181983
chr22	33182068
chr22	33182111
chr22	33183341
chr22	33183694
chr22	33183793
chr22	33184850
chr22	33184934
chr22	33186120
chr22	33187241
chr22	33187753
chr22	33188011
chr22	33188439
chr22	33188919
chr22	33190921
chr22	33191529
chr22	33191755
chr22	33198676
chr22	33198676
chr22	33198747
chr22	33199942
chr22	33200138
chr22	33202008
chr22	33202097
chr22	33202390
chr22	33209193
chr22	33210222
chr22	33212844
chr22	33213973
chr22	33214612
chr22	33215904
chr22	33217335
chr22	33218149
chr22	33220559
chr22	33221942
chr22	33222545
chr22	33224019
chr22	33224081
chr22	33225236
chr22	33226332
chr22	33230255
chr22	33231235
chr22	33235732
chr22	33239693
chr22	33239827
chr22	33240010
chr22	33241101
chr22	33244185
chr22	33252263
chr22	33252263
chr22	33255189
chr22	33257032
chr22	33259026
chr22	33259503
chr22	33259856
chr22	33260216
chr22	33260511
chr22	33260726
chr22	33262099
chr22	33263077
chr22	33267386
chr22	33268281
chr22	33268366
chr22	33269313
chr22	33269643
chr22	33270370
chr22	33272051
chr22	33274889
chr22	33274923
chr22	33275707
chr22	33276099
chr22	33277139
chr22	33277184
chr22	33279013
chr22	33279723
chr22	33282332
chr22	33283291
chr22	33283436
chr22	33284870
chr22	33284954
chr22	33285400
chr22	33285538
chr22	33286088
chr22	33288115
chr22	33289582
chr22	33289677
chr22	33291262
chr22	33291921
chr22	33292042
chr22	33292731
chr22	33294117
chr22	33294318
chr22	33294912
chr22	33296221
chr22	33296481
chr22	33297567
chr22	33297604
chr22	33298927
chr22	33299029
chr22	33299568
chr22	33299817
chr22	33302560
chr22	33303485
chr22	33303990
chr22	33304434
chr22	33305077
chr22	33305419
chr22	33307649
chr22	33308678
chr22	33309269
chr22	33309515
chr22	33309698
chr22	33309774
chr22	33310100
chr22	33310544
chr22	33310548
chr22	33310563
chr22	33310758
chr22	33310959
chr22	33311255
chr22	33311630
chr22	33311889
chr22	33312763
chr22	33313658
chr22	33315005
chr22	33315133
chr22	33316373
chr22	33316462
chr22	33317473
chr22	33318266
chr22	33318356
chr22	33319100
chr22	33319145
chr22	33319552
chr22	33319982
chr22	33320176
chr22	33320461
chr22	33320763
chr22	33321167
chr22	33321857
chr22	33322065
chr22	33323626
chr22	33324390
chr22	33326752
chr22	33327594
chr22	33331986
chr22	33332719
chr22	33333777
chr22	33334109
chr22	33334847
chr22	33334905
chr22	33335913
chr22	33336787
chr22	33336843
chr22	33337960
chr22	33338365
chr22	33338407
chr22	33338597
chr22	33338869
chr22	33339134
chr22	33342006
chr22	33346396
chr22	33346973
chr22	33347569
chr22	33350339
chr22	33350646
chr22	33350737
chr22	33355792
chr22	33357770
chr22	33359538
chr22	33359853
chr22	33360934
chr22	33362750
chr22	33363767
chr22	33365709
chr22	33366400
chr22	33366769
chr22	33368402
chr22	33369048
chr22	33370369
chr22	33371712
chr22	33372574
chr22	33373844
chr22	33374459
chr22	33374971
chr22	33376524
chr22	33376980
chr22	33377908
chr22	33380113
chr22	33382239
chr22	33382575
chr22	33382716
chr22	33382805
chr22	33383987
chr22	33384094
chr22	33384717
chr22	33384911
chr22	33385512
chr22	33386660
chr22	33387774
chr22	33388722
chr22	33390396
chr22	33390842
chr22	33393568
chr22	33393658
chr22	33394229
chr22	33395085
chr22	33395154
chr22	33395388
chr22	33396666
chr22	33397832
chr22	33398802
chr22	33398911
chr22	33399131
chr22	33399544
chr22	33400139
chr22	33401094
chr22	33401376
chr22	33405831
chr22	33407084
chr22	33407707
chr22	33412005
chr22	33412523
chr22	33413760
chr22	33417031
chr22	33418940
chr22	33419016
chr22	33419518
chr22	33420471
chr22	33422760
chr22	33423196
chr22	33424543
chr22	33425034
chr22	33427873
chr22	33428355
chr22	33429563
chr22	33429578
chr22	33433324
chr22	33434489
chr22	33435306
chr22	33435602
chr22	33437006
chr22	33438625
chr22	33440298
chr22	33441293
chr22	33442885
chr22	33442952
chr22	33443897
chr22	33443908
chr22	33445020
chr22	33446651
chr22	33449590
chr22	33449901
chr22	33451055
chr22	33451304
chr22	33451705
chr22	33451926
chr22	33452024
chr22	33453733
chr22	33457889
chr22	33458199
chr22	33458399
chr22	33461558
chr22	33463162
chr22	33463741
chr22	33463893
chr22	33464842
chr22	33465964
chr22	33466107
chr22	33471478
chr22	33473088
chr22	33475547
chr22	33476877
chr22	33483037
chr22	33483631
chr22	33483950
chr22	33484608
chr22	33485738
chr22	33485804
chr22	33489856
chr22	33490585
chr22	33491444
chr22	33491505
chr22	33491693
chr22	33494061
chr22	33496397
chr22	33496690
chr22	33498254
chr22	33499549
chr22	33499726
chr22	33500376
chr22	33501273
chr22	33501755
chr22	33501808
chr22	33502383
chr22	33502465
chr22	33503883
chr22	33506364
chr22	33508768
chr22	33509827
chr22	33510264
chr22	33513706
chr22	33513846
chr22	33514305
chr22	33514750
chr22	33516692
chr22	33516835
chr22	33517426
chr22	33517698
chr22	33519233
chr22	33519235
chr22	33519235
chr22	33521708
chr22	33522932
chr22	33523524
chr22	33524030
chr22	33524108
chr22	33526617
chr22	33527332
chr22	33528144
chr22	33528933
chr22	33532239
chr22	33533912
chr22	33534179
chr22	33535141
chr22	33535908
chr22	33536712
chr22	33537193
chr22	33537590
chr22	33537846
chr22	33537850
chr22	33538382
chr22	33540035
chr22	33541264
chr22	33541703
chr22	33541849
chr22	33544714
chr22	33546164
chr22	33546873
chr22	33547533
chr22	33547561
chr22	33548914
chr22	33550385
chr22	33552046
chr22	33553474
chr22	33553642
chr22	33553715
chr22	33553718
chr22	33554175
chr22	33556866
chr22	33560363
chr22	33562126
chr22	33563390
chr22	33563427
chr22	33564322
chr22	33564375
chr22	33566463
chr22	33566463
chr22	33566649
chr22	33568504
chr22	33568917
chr22	33569926
chr22	33570270
chr22	33571026
chr22	33573176
chr22	33577526
chr22	33579853
chr22	33582027
chr22	33584350
chr22	33585613
chr22	33585855
chr22	33588510
chr22	33588510
chr22	33588771
chr22	33589912
chr22	33593000
chr22	33593893
chr22	33596555
chr22	33600624
chr22	33600682
chr22	33603782
chr22	33604498
chr22	33604861
chr22	33605907
chr22	33606514
chr22	33606517
chr22	33608085
chr22	33608112
chr22	33608738
chr22	33609239
chr22	33611238
chr22	33611714
chr22	33617823
chr22	33618889
chr22	33619370
chr22	33620773
chr22	33621690
chr22	33622267
chr22	33623476
chr22	33624407
chr22	33625920
chr22	33627801
chr22	33631520
chr22	33632532
chr22	33634037
chr22	33636019
chr22	33636728
chr22	33637487
chr22	33638269
chr22	33640072
chr22	33643061
chr22	33646830
chr22	33647826
chr22	33649658
chr22	33650098
chr22	33650223
chr22	33650385
chr22	33650564
chr22	33650572
chr22	33650610
chr22	33650610
chr22	33651078
chr22	33651108
chr22	33651248
chr22	33651944
chr22	33652937
chr22	33653110
chr22	33654419
chr22	33654691
chr22	33657384
chr22	33658307
chr22	33663324
chr22	33664973
chr22	33665424
chr22	33666019
chr22	33666519
chr22	33667115
chr22	33671068
chr22	33671795
chr22	33672214
chr22	33675622
chr22	33677699
chr22	33678475
chr22	33678578
chr22	33679734
chr22	33680212
chr22	33682283
chr22	33682355
chr22	33683082
chr22	33684585
chr22	33686109
chr22	33686987
chr22	33687545
chr22	33687835
chr22	33692284
chr22	33693196
chr22	33695384
chr22	33696076
chr22	33696505
chr22	33697289
chr22	33702044
chr22	33703208
chr22	33704538
chr22	33705007
chr22	33708202
chr22	33708693
chr22	33708878
chr22	33709236
chr22	33709648
chr22	33710867
chr22	33711261
chr22	33712380
chr22	33712849
chr22	33716664
chr22	33716946
chr22	33717274
chr22	33718662
chr22	33719799
chr22	33720380
chr22	33720522
chr22	33722113
chr22	33722526
chr22	33724018
chr22	33724103
chr22	33725257
chr22	33725537
chr22	33726845
chr22	33729086
chr22	33729830
chr22	33730759
chr22	33731095
chr22	33731462
chr22	33731962
chr22	33732826
chr22	33733029
chr22	33735736
chr22	33735799
chr22	33736256
chr22	33737092
chr22	33739057
chr22	33741602
chr22	33742641
chr22	33742665
chr22	33743045
chr22	33743169
chr22	33743760
chr22	33744164
chr22	33744267
chr22	33744385
chr22	33744459
chr22	33745051
chr22	33748288
chr22	33748437
chr22	33748575
chr22	33748972
chr22	33749404
chr22	33750717
chr22	33754018
chr22	33754526
chr22	33754997
chr22	33756912
chr22	33757060
chr22	33757979
chr22	33758298
chr22	33761507
chr22	33761954
chr22	33764523
chr22	33764689
chr22	33765121
chr22	33766581
chr22	33768268
chr22	33771309
chr22	33772121
chr22	33773176
chr22	33773305
chr22	33774869
chr22	33776436
chr22	33776601
chr22	33777772
chr22	33778313
chr22	33778897
chr22	33778930
chr22	33778940
chr22	33779089
chr22	33779233
chr22	33779233
chr22	33781121
chr22	33781216
chr22	33782249
chr22	33782518
chr22	33784585
chr22	33786747
chr22	33788172
chr22	33791342
chr22	33793240
chr22	33794683
chr22	33794915
chr22	33796438
chr22	33796850
chr22	33797847
chr22	33799316
chr22	33801394
chr22	33804285
chr22	33806297
chr22	33806983
chr22	33807250
chr22	33808216
chr22	33810001
chr22	33810786
chr22	33811687
chr22	33812366
chr22	33812583
chr22	33813968
chr22	33814956
chr22	33815011
chr22	33815341
chr22	33815880
chr22	33816307
chr22	33816430
chr22	33816665
chr22	33816665
chr22	33818714
chr22	33819441
chr22	33819947
chr22	33821587
chr22	33822811
chr22	33824660
chr22	33826373
chr22	33827178
chr22	33827721
chr22	33828880
chr22	33830155
chr22	33830424
chr22	33830672
chr22	33831054
chr22	33831120
chr22	33831283
chr22	33831346
chr22	33832599
chr22	33834202
chr22	33835623
chr22	33835932
chr22	33837419
chr22	33838719
chr22	33838851
chr22	33840056
chr22	33842190
chr22	33842228
chr22	33843875
chr22	33844439
chr22	33847081
chr22	33848590
chr22	33848830
chr22	33849838
chr22	33850900
chr22	33853141
chr22	33856386
chr22	33856581
chr22	33858195
chr22	33860280
chr22	33860872
chr22	33860935
chr22	33861062
chr22	33866428
chr22	33868289
chr22	33870594
chr22	33870729
chr22	33873196
chr22	33873311
chr22	33873338
chr22	33873538
chr22	33873961
chr22	33876391
chr22	33876731
chr22	33877351
chr22	33878286
chr22	33880281
chr22	33880529
chr22	33882914
chr22	33884328
chr22	33884651
chr22	33886122
chr22	33887127
chr22	33887507
chr22	33888261
chr22	33888621
chr22	33888676
chr22	33889248
chr22	33889880
chr22	33890271
chr22	33891041
chr22	33891831
chr22	33891944
chr22	33892111
chr22	33892524
chr22	33893127
chr22	33893509
chr22	33895156
chr22	33896910
chr22	33898947
chr22	33900939
chr22	33901223
chr22	33902412
chr22	33903564
chr22	33904389
chr22	33905270
chr22	33906116
chr22	33908216
chr22	33909631
chr22	33910245
chr22	33912195
chr22	33921387
chr22	33923790
chr22	33925206
chr22	33926238
chr22	33926329
chr22	33930035
chr22	33931900
chr22	33932083
chr22	33935631
chr22	33937687
chr22	33938368
chr22	33940828
chr22	33941394
chr22	33942959
chr22	33945517
chr22	33950795
chr22	33950818
chr22	33950912
chr22	33950977
chr22	33952130
chr22	33953445
chr22	33953748
chr22	33954527
chr22	33956247
chr22	33957810
chr22	33958247
chr22	33962214
chr22	33965482
chr22	33968796
chr22	33970387
chr22	33972963
chr22	33977304
chr22	33978567
chr22	33981687
chr22	33987534
chr22	33988693
chr22	33989883
chr22	33990175
chr22	33992388
chr22	33994596
chr22	33995118
chr22	33995877
chr22	33998326
chr22	34002094
chr22	34005229
chr22	34005896
chr22	34007333
chr22	34008127
chr22	34009849
chr22	34009874
chr22	34010024
chr22	34010466
chr22	34010933
chr22	34013257
chr22	34015496
chr22	34015520
chr22	34015725
chr22	34016908
chr22	34019697
chr22	34020721
chr22	34025052
chr22	34026243
chr22	34027180
chr22	34028547
chr22	34029641
chr22	34030492
chr22	34031448
chr22	34031847
chr22	34038931
chr22	34039549
chr22	34039854
chr22	34040464
chr22	34041238
chr22	34041272
chr22	34044713
chr22	34044802
chr22	34045485
chr22	34046951
chr22	34048724
chr22	34049320
chr22	34049441
chr22	34051039
chr22	34056089
chr22	34056974
chr22	34056986
chr22	34058706
chr22	34059699
chr22	34062746
chr22	34064874
chr22	34065213
chr22	34065974
chr22	34066490
chr22	34067073
chr22	34069507
chr22	34070256
chr22	34070897
chr22	34073237
chr22	34073303
chr22	34073823
chr22	34074660
chr22	34076346
chr22	34077554
chr22	34077619
chr22	34078723
chr22	34079081
chr22	34080922
chr22	34081478
chr22	34084881
chr22	34085979
chr22	34086298
chr22	34086452
chr22	34089412
chr22	34092149
chr22	34093225
chr22	34095524
chr22	34096736
chr22	34097709
chr22	34099562
chr22	34100060
chr22	34102004
chr22	34102262
chr22	34102598
chr22	34106785
chr22	34107422
chr22	34107432
chr22	34108115
chr22	34108233
chr22	34108875
chr22	34109026
chr22	34112009
chr22	34112736
chr22	34113720
chr22	34119697
chr22	34120113
chr22	34120270
chr22	34121558
chr22	34123129
chr22	34127135
chr22	34128664
chr22	34128701
chr22	34128960
chr22	34128999
chr22	34130962
chr22	34132456
chr22	34132911
chr22	34134025
chr22	34134997
chr22	34135357
chr22	34137218
chr22	34138290
chr22	34138424
chr22	34140662
chr22	34141461
chr22	34144698
chr22	34144903
chr22	34145238
chr22	34147223
chr22	34148799
chr22	34150514
chr22	34151186
chr22	34152318
chr22	34152872
chr22	34155472
chr22	34156075
chr22	34157835
chr22	34158949
chr22	34159413
chr22	34160068
chr22	34160295
chr22	34161393
chr22	34167076
chr22	34168026
chr22	34168413
chr22	34170263
chr22	34172859
chr22	34172953
chr22	34172977
chr22	34173722
chr22	34175911
chr22	34178535
chr22	34178579
chr22	34181046
chr22	34181608
chr22	34182668
chr22	34183218
chr22	34183755
chr22	34185331
chr22	34185333
chr22	34188025
chr22	34191514
chr22	34191950
chr22	34192414
chr22	34192739
chr22	34193134
chr22	34193425
chr22	34194287
chr22	34198128
chr22	34198315
chr22	34204024
chr22	34205591
chr22	34207181
chr22	34208845
chr22	34209968
chr22	34211253
chr22	34212956
chr22	34213484
chr22	34216118
chr22	34216378
chr22	34219716
chr22	34219820
chr22	34220284
chr22	34220286
chr22	34223927
chr22	34224765
chr22	34226601
chr22	34227978
chr22	34229795
chr22	34230775
chr22	34231517
chr22	34233559
chr22	34234958
chr22	34235295
chr22	34236602
chr22	34236810
chr22	34238122
chr22	34238122
chr22	34245595
chr22	34247363
chr22	34248356
chr22	34250426
chr22	34251521
chr22	34251756
chr22	34252897
chr22	34256627
chr22	34259951
chr22	34261007
chr22	34265851
chr22	34270044
chr22	34273094
chr22	34274274
chr22	34274358
chr22	34274633
chr22	34276211
chr22	34282236
chr22	34283400
chr22	34286107
chr22	34287449
chr22	34291680
chr22	34291740
chr22	34297499
chr22	34303338
chr22	34305187
chr22	34305407
chr22	34305843
chr22	34307879
chr22	34308902
chr22	34310512
chr22	34313392
chr22	34313631
chr22	34315131
chr22	34315455
chr22	34315534
chr22	34315569
chr22	34318834
chr22	34319612
chr22	34319747
chr22	34321214
chr22	34322353
chr22	34331474
chr22	34331484
chr22	34331767
chr22	34334205
chr22	34335105
chr22	34335581
chr22	34336572
chr22	34337398
chr22	34339657
chr22	34339940
chr22	34340219
chr22	34340669
chr22	34342764
chr22	34343051
chr22	34346598
chr22	34347726
chr22	34347740
chr22	34349627
chr22	34353852
chr22	34353976
chr22	34358627
chr22	34359436
chr22	34359676
chr22	34360130
chr22	34360198
chr22	34361203
chr22	34363062
chr22	34365105
chr22	34366417
chr22	34368730
chr22	34372564
chr22	34376336
chr22	34377040
chr22	34378492
chr22	34379377
chr22	34380541
chr22	34380964
chr22	34381209
chr22	34382104
chr22	34382197
chr22	34382267
chr22	34382346
chr22	34385142
chr22	34389165
chr22	34389822
chr22	34390830
chr22	34390948
chr22	34391904
chr22	34393387
chr22	34393499
chr22	34394794
chr22	34394841
chr22	34395682
chr22	34396091
chr22	34396186
chr22	34397340
chr22	34397456
chr22	34397497
chr22	34398059
chr22	34398906
chr22	34398951
chr22	34399388
chr22	34401376
chr22	34402051
chr22	34403258
chr22	34408534
chr22	34411292
chr22	34413603
chr22	34416627
chr22	34417609
chr22	34419177
chr22	34420383
chr22	34422019
chr22	34423207
chr22	34423280
chr22	34424644
chr22	34424709
chr22	34426546
chr22	34428047
chr22	34430480
chr22	34432211
chr22	34432396
chr22	34432834
chr22	34433691
chr22	34433705
chr22	34434197
chr22	34437578
chr22	34439155
chr22	34441108
chr22	34444563
chr22	34447067
chr22	34448584
chr22	34454042
chr22	34455141
chr22	34455262
chr22	34456136
chr22	34456347
chr22	34461182
chr22	34461284
chr22	34463225
chr22	34464021
chr22	34466532
chr22	34467073
chr22	34467772
chr22	34467787
chr22	34469469
chr22	34470159
chr22	34478483
chr22	34480764
chr22	34482570
chr22	34483430
chr22	34483446
chr22	34484054
chr22	34484142
chr22	34485543
chr22	34487444
chr22	34490897
chr22	34495307
chr22	34497094
chr22	34497966
chr22	34498997
chr22	34502907
chr22	34503502
chr22	34504883
chr22	34508770
chr22	34509172
chr22	34509939
chr22	34511269
chr22	34514153
chr22	34514855
chr22	34515388
chr22	34515455
chr22	34517282
chr22	34518992
chr22	34520553
chr22	34522573
chr22	34523354
chr22	34524626
chr22	34532202
chr22	34534674
chr22	34536100
chr22	34536478
chr22	34537419
chr22	34538477
chr22	34539513
chr22	34540147
chr22	34540289
chr22	34540415
chr22	34542729
chr22	34547713
chr22	34549105
chr22	34549951
chr22	34554732
chr22	34554834
chr22	34555456
chr22	34555476
chr22	34558574
chr22	34562791
chr22	34563988
chr22	34564493
chr22	34566041
chr22	34566969
chr22	34569394
chr22	34569839
chr22	34573707
chr22	34576988
chr22	34577444
chr22	34577819
chr22	34577978
chr22	34585506
chr22	34588101
chr22	34589135
chr22	34590590
chr22	34591002
chr22	34591030
chr22	34591310
chr22	34594548
chr22	34599233
chr22	34599499
chr22	34604948
chr22	34607427
chr22	34608217
chr22	34611420
chr22	34614596
chr22	34614621
chr22	34615384
chr22	34615522
chr22	34615735
chr22	34617708
chr22	34617814
chr22	34619834
chr22	34621064
chr22	34624658
chr22	34625274
chr22	34625812
chr22	34625881
chr22	34625978
chr22	34626240
chr22	34626419
chr22	34626549
chr22	34626859
chr22	34626946
chr22	34627420
chr22	34628168
chr22	34628562
chr22	34629426
chr22	34629630
chr22	34633696
chr22	34633963
chr22	34635143
chr22	34636621
chr22	34636837
chr22	34637257
chr22	34637454
chr22	34638782
chr22	34639535
chr22	34640154
chr22	34640830
chr22	34641198
chr22	34648355
chr22	34649309
chr22	34650108
chr22	34650859
chr22	34652151
chr22	34652253
chr22	34653031
chr22	34657446
chr22	34658478
chr22	34658502
chr22	34658711
chr22	34659444
chr22	34659892
chr22	34660245
chr22	34661586
chr22	34662109
chr22	34666075
chr22	34667493
chr22	34668215
chr22	34668782
