chr22	31195625
chr22	31195675
chr22	31197466
chr22	31197734
chr22	31199011
chr22	31203496
chr22	31204190
chr22	31209930
chr22	31211083
chr22	31211102
chr22	31211243
chr22	31211581
chr22	31214821
chr22	31216177
chr22	31216785
chr22	31217732
chr22	31218039
chr22	31218109
chr22	31219256
chr22	31219265
chr22	31219558
chr22	31220979
chr22	31221379
chr22	31226590
chr22	31228797
chr22	31229166
chr22	31229245
chr22	31229868
chr22	31229889
chr22	31232239
chr22	31234293
chr22	31234480
chr22	31235700
chr22	31235716
chr22	31236553
chr22	31236971
chr22	31236971
chr22	31237238
chr22	31238005
chr22	31238610
chr22	31239401
chr22	31240237
chr22	31242167
chr22	31243310
chr22	31244907
chr22	31245773
chr22	31246708
chr22	31247500
chr22	31247782
chr22	31250648
chr22	31251629
chr22	31254157
chr22	31255170
chr22	31255745
chr22	31255809
chr22	31256025
chr22	31256132
chr22	31256261
chr22	31256413
chr22	31257211
chr22	31257303
chr22	31257451
chr22	31257850
chr22	31258996
chr22	31260142
chr22	31260263
chr22	31261439
chr22	31261512
chr22	31261767
chr22	31262172
chr22	31263222
chr22	31264139
chr22	31264225
chr22	31265497
chr22	31265567
chr22	31268285
chr22	31268507
chr22	31268641
chr22	31269407
chr22	31269718
chr22	31269788
chr22	31270537
chr22	31271036
chr22	31273003
chr22	31273017
chr22	31274027
chr22	31274382
chr22	31274752
chr22	31274823
chr22	31275612
chr22	31277964
chr22	31280583
chr22	31280839
chr22	31282210
chr22	31285670
chr22	31286581
chr22	31286595
chr22	31287264
chr22	31287729
chr22	31289950
chr22	31290862
chr22	31290868
chr22	31290916
chr22	31291565
chr22	31291944
chr22	31292835
chr22	31293729
chr22	31293998
chr22	31296546
chr22	31298314
chr22	31299388
chr22	31300188
chr22	31301900
chr22	31302478
chr22	31302787
chr22	31303141
chr22	31303766
chr22	31306634
chr22	31307284
chr22	31308750
chr22	31311758
chr22	31314761
chr22	31316137
chr22	31320223
chr22	31320588
chr22	31320630
chr22	31320700
chr22	31322019
chr22	31323078
chr22	31323668
chr22	31323750
chr22	31325376
chr22	31325601
chr22	31326336
chr22	31327766
chr22	31329565
chr22	31330916
chr22	31331359
chr22	31332082
chr22	31337404
chr22	31338240
chr22	31338938
chr22	31339535
chr22	31339550
chr22	31340815
chr22	31342123
chr22	31342466
chr22	31342617
chr22	31342997
chr22	31344030
chr22	31344214
chr22	31344268
chr22	31345180
chr22	31346463
chr22	31346852
chr22	31347608
chr22	31349971
chr22	31350400
chr22	31350619
chr22	31351338
chr22	31352793
chr22	31353139
chr22	31353418
chr22	31355476
chr22	31357078
chr22	31357286
chr22	31358890
chr22	31360248
chr22	31360298
chr22	31360834
chr22	31362244
chr22	31363914
chr22	31366709
chr22	31367997
chr22	31368136
chr22	31368465
chr22	31368660
chr22	31369416
chr22	31369543
chr22	31369799
chr22	31370512
chr22	31370564
chr22	31370568
chr22	31371293
chr22	31372508
chr22	31372515
chr22	31373490
chr22	31373844
chr22	31375260
chr22	31375395
chr22	31375411
chr22	31375573
chr22	31376093
chr22	31378297
chr22	31382802
chr22	31384841
chr22	31386859
chr22	31390844
chr22	31391140
chr22	31392037
chr22	31396464
chr22	31399689
chr22	31400304
chr22	31403310
chr22	31404506
chr22	31405504
chr22	31408044
chr22	31410817
chr22	31413853
chr22	31414236
chr22	31414396
chr22	31414946
chr22	31417254
chr22	31417509
chr22	31418168
chr22	31419258
chr22	31419670
chr22	31419797
chr22	31419864
chr22	31420648
chr22	31420818
chr22	31434973
chr22	31435540
chr22	31436757
chr22	31438536
chr22	31439359
chr22	31439751
chr22	31440986
chr22	31444007
chr22	31445206
chr22	31445483
chr22	31446669
chr22	31448048
chr22	31448615
chr22	31451140
chr22	31453589
chr22	31455315
chr22	31455992
chr22	31456125
chr22	31456313
chr22	31457972
chr22	31458761
chr22	31459555
chr22	31461673
chr22	31463708
chr22	31463903
chr22	31464326
chr22	31464444
chr22	31465869
chr22	31466262
chr22	31466937
chr22	31467498
chr22	31469230
chr22	31469492
chr22	31470654
chr22	31470799
chr22	31470855
chr22	31470949
chr22	31471380
chr22	31473163
chr22	31474086
chr22	31474446
chr22	31474446
chr22	31476983
chr22	31477269
chr22	31478576
chr22	31478732
chr22	31479936
chr22	31481227
chr22	31481540
chr22	31482045
chr22	31482373
chr22	31482977
chr22	31487998
chr22	31488023
chr22	31489872
chr22	31489962
chr22	31490227
chr22	31490397
chr22	31490495
chr22	31490513
chr22	31491295
chr22	31491547
chr22	31491572
chr22	31491627
chr22	31495252
chr22	31496457
chr22	31496476
chr22	31497640
chr22	31497847
chr22	31497869
chr22	31499489
chr22	31499975
chr22	31500101
chr22	31500643
chr22	31502005
chr22	31503588
chr22	31504423
chr22	31504567
chr22	31504660
chr22	31504672
chr22	31504981
chr22	31506272
chr22	31508215
chr22	31508745
chr22	31509013
chr22	31509540
chr22	31510363
chr22	31510843
chr22	31511372
chr22	31512505
chr22	31512569
chr22	31512946
chr22	31513005
chr22	31513583
chr22	31513789
chr22	31514265
chr22	31514323
chr22	31515047
chr22	31516029
chr22	31516442
chr22	31517010
chr22	31518545
chr22	31519229
chr22	31522544
chr22	31526384
chr22	31531004
chr22	31531012
chr22	31531030
chr22	31532415
chr22	31534274
chr22	31534873
chr22	31536443
chr22	31537259
chr22	31538437
chr22	31539522
chr22	31541054
chr22	31541188
chr22	31542196
chr22	31542296
chr22	31542769
chr22	31543923
chr22	31545689
chr22	31546249
chr22	31546249
chr22	31546339
chr22	31549459
chr22	31550212
chr22	31551630
chr22	31553088
chr22	31554285
chr22	31554779
chr22	31555023
chr22	31555167
chr22	31555912
chr22	31556597
chr22	31556764
chr22	31556771
chr22	31558070
chr22	31558239
chr22	31558978
chr22	31559010
chr22	31559815
chr22	31560983
chr22	31565517
chr22	31565859
chr22	31567969
chr22	31568149
chr22	31574314
chr22	31576854
chr22	31579307
chr22	31581832
chr22	31583292
chr22	31583422
chr22	31587264
chr22	31587467
chr22	31587720
chr22	31588777
chr22	31592941
chr22	31592978
chr22	31593630
chr22	31594587
chr22	31594982
chr22	31595588
chr22	31597412
chr22	31598345
chr22	31600222
chr22	31601267
chr22	31606473
chr22	31606935
chr22	31607990
chr22	31610128
chr22	31611502
chr22	31611672
chr22	31612313
chr22	31612439
chr22	31612580
chr22	31612992
chr22	31613737
chr22	31617277
chr22	31619175
chr22	31621959
chr22	31622913
chr22	31624270
chr22	31625110
chr22	31626139
chr22	31631494
chr22	31634313
chr22	31634362
chr22	31635108
chr22	31635481
chr22	31635936
chr22	31636618
chr22	31636631
chr22	31636639
chr22	31637651
chr22	31638853
chr22	31639887
chr22	31641455
chr22	31644260
chr22	31644858
chr22	31654985
chr22	31661347
chr22	31661674
chr22	31662747
chr22	31664239
chr22	31667751
chr22	31667895
chr22	31668207
chr22	31670081
chr22	31674374
chr22	31674749
chr22	31675496
chr22	31675670
chr22	31677323
chr22	31677552
chr22	31678251
chr22	31678479
chr22	31684895
chr22	31685674
chr22	31687087
chr22	31687831
chr22	31688152
chr22	31688281
chr22	31691675
chr22	31691869
chr22	31692783
chr22	31693079
chr22	31694377
chr22	31695768
chr22	31696804
chr22	31697644
chr22	31697986
chr22	31699319
chr22	31702031
chr22	31702788
chr22	31704171
chr22	31707556
chr22	31707735
chr22	31710301
chr22	31710772
chr22	31712141
chr22	31713384
chr22	31713477
chr22	31714015
chr22	31714059
chr22	31714517
chr22	31716442
chr22	31716442
chr22	31716442
chr22	31717861
chr22	31720022
chr22	31722886
chr22	31723729
chr22	31724092
chr22	31724462
chr22	31725124
chr22	31726904
chr22	31728069
chr22	31732843
chr22	31734414
chr22	31734824
chr22	31735273
chr22	31741921
chr22	31745500
chr22	31745869
chr22	31746478
chr22	31747184
chr22	31747430
chr22	31748577
chr22	31749172
chr22	31749703
chr22	31751179
chr22	31752932
chr22	31753216
chr22	31753438
chr22	31754101
chr22	31756027
chr22	31756247
chr22	31761175
chr22	31761329
chr22	31761329
chr22	31761329
chr22	31761552
chr22	31764343
chr22	31765198
chr22	31766833
chr22	31767578
chr22	31769361
chr22	31770857
chr22	31772145
chr22	31772213
chr22	31773032
chr22	31774022
chr22	31775577
chr22	31775718
chr22	31777309
chr22	31777328
chr22	31777946
chr22	31778433
chr22	31785287
chr22	31786118
chr22	31787232
chr22	31788179
chr22	31790231
chr22	31793738
chr22	31793920
chr22	31797057
chr22	31798856
chr22	31800592
chr22	31801537
chr22	31803430
chr22	31803566
chr22	31803782
chr22	31804084
chr22	31804489
chr22	31805370
chr22	31808194
chr22	31812300
chr22	31819744
chr22	31820417
chr22	31821512
chr22	31824331
chr22	31828990
chr22	31829147
chr22	31831287
chr22	31832124
chr22	31832127
chr22	31832358
chr22	31832605
chr22	31833495
chr22	31834108
chr22	31835821
chr22	31837564
chr22	31837607
chr22	31837645
chr22	31840161
chr22	31841194
chr22	31842106
chr22	31845087
chr22	31848591
chr22	31848891
chr22	31851066
chr22	31851819
chr22	31852029
chr22	31854718
chr22	31858266
chr22	31858314
chr22	31858804
chr22	31858868
chr22	31861543
chr22	31864180
chr22	31864711
chr22	31867503
chr22	31868357
chr22	31868926
chr22	31873452
chr22	31873702
chr22	31874529
chr22	31875109
chr22	31876943
chr22	31876995
chr22	31878109
chr22	31887111
chr22	31890229
chr22	31890795
chr22	31892581
chr22	31892945
chr22	31894248
chr22	31896120
chr22	31896303
chr22	31896975
chr22	31898375
chr22	31903711
chr22	31905002
chr22	31907210
chr22	31907749
chr22	31907765
chr22	31907969
chr22	31908054
chr22	31908097
chr22	31909327
chr22	31909680
chr22	31909779
chr22	31910836
chr22	31910920
chr22	31912106
chr22	31913227
chr22	31913739
chr22	31913997
chr22	31914425
chr22	31914905
chr22	31916907
chr22	31917515
chr22	31917741
chr22	31924662
chr22	31924662
chr22	31924733
chr22	31925928
chr22	31926124
chr22	31927994
chr22	31928083
chr22	31928376
chr22	31935179
chr22	31936208
chr22	31938830
chr22	31939959
chr22	31940598
chr22	31941890
chr22	31943321
chr22	31944135
chr22	31946545
chr22	31947928
chr22	31948531
chr22	31950005
chr22	31950067
chr22	31951222
chr22	31952318
chr22	31956241
chr22	31957221
chr22	31961718
chr22	31965679
chr22	31965813
chr22	31965996
chr22	31967087
chr22	31970171
chr22	31978249
chr22	31978249
chr22	31981175
chr22	31983018
chr22	31985012
chr22	31985489
chr22	31985842
chr22	31986202
chr22	31986497
chr22	31986712
chr22	31988085
chr22	31989063
chr22	31993372
chr22	31994267
chr22	31994352
chr22	31995299
chr22	31995629
chr22	31996356
chr22	31998037
chr22	32000875
chr22	32000909
chr22	32001693
chr22	32002085
chr22	32003125
chr22	32003170
chr22	32004999
chr22	32005709
chr22	32008318
chr22	32009277
chr22	32009422
chr22	32010856
chr22	32010940
chr22	32011386
chr22	32011524
chr22	32012074
chr22	32014101
chr22	32015568
chr22	32015663
chr22	32017248
chr22	32017907
chr22	32018028
chr22	32018717
chr22	32020103
chr22	32020304
chr22	32020898
chr22	32022207
chr22	32022467
chr22	32023553
chr22	32023590
chr22	32024913
chr22	32025015
chr22	32025554
chr22	32025803
chr22	32028546
chr22	32029471
chr22	32029976
chr22	32030420
chr22	32031063
chr22	32031405
chr22	32033635
chr22	32034664
chr22	32035255
chr22	32035501
chr22	32035684
chr22	32035760
chr22	32036086
chr22	32036530
chr22	32036534
chr22	32036549
chr22	32036744
chr22	32036945
chr22	32037241
chr22	32037616
chr22	32037875
chr22	32038749
chr22	32039644
chr22	32040991
chr22	32041119
chr22	32042359
chr22	32042448
chr22	32043459
chr22	32044252
chr22	32044342
chr22	32045086
chr22	32045131
chr22	32045538
chr22	32045968
chr22	32046162
chr22	32046447
chr22	32046749
chr22	32047153
chr22	32047843
chr22	32048051
chr22	32049612
chr22	32050376
chr22	32052738
chr22	32053580
chr22	32057972
chr22	32058705
chr22	32059763
chr22	32060095
chr22	32060833
chr22	32060891
chr22	32061899
chr22	32062773
chr22	32062829
chr22	32063946
chr22	32064351
chr22	32064393
chr22	32064583
chr22	32064855
chr22	32065120
chr22	32067992
chr22	32072382
chr22	32072959
chr22	32073555
chr22	32076325
chr22	32076632
chr22	32076723
chr22	32081778
chr22	32083756
chr22	32085524
chr22	32085839
chr22	32086920
chr22	32088736
chr22	32089753
chr22	32091695
chr22	32092386
chr22	32092755
chr22	32094388
chr22	32095034
chr22	32096355
chr22	32097698
chr22	32098560
chr22	32099830
chr22	32100445
chr22	32100957
chr22	32102510
chr22	32102966
chr22	32103894
chr22	32106099
chr22	32108225
chr22	32108561
chr22	32108702
chr22	32108791
chr22	32109973
chr22	32110080
chr22	32110703
chr22	32110897
chr22	32111498
chr22	32112646
chr22	32113760
chr22	32114708
chr22	32116382
chr22	32116828
chr22	32119554
chr22	32119644
chr22	32120215
chr22	32121071
chr22	32121140
chr22	32121374
chr22	32122652
chr22	32123818
chr22	32124788
chr22	32124897
chr22	32125117
chr22	32125530
chr22	32126125
chr22	32127080
chr22	32127362
chr22	32131817
chr22	32133070
chr22	32133693
chr22	32137991
chr22	32138509
chr22	32139746
chr22	32143017
chr22	32144926
chr22	32145002
chr22	32145504
chr22	32146457
chr22	32148746
chr22	32149182
chr22	32150529
chr22	32151020
chr22	32153859
chr22	32154341
chr22	32155549
chr22	32155564
chr22	32159310
chr22	32160475
chr22	32161292
chr22	32161588
chr22	32162992
chr22	32164611
chr22	32166284
chr22	32167279
chr22	32168871
chr22	32168938
chr22	32169883
chr22	32169894
chr22	32171006
chr22	32172637
chr22	32175576
chr22	32175887
chr22	32177041
chr22	32177290
chr22	32177691
chr22	32177912
chr22	32178010
chr22	32179719
chr22	32183875
chr22	32184185
chr22	32184385
chr22	32187544
chr22	32189148
chr22	32189727
chr22	32189879
chr22	32190828
chr22	32191950
chr22	32192093
chr22	32197464
chr22	32199074
chr22	32201533
chr22	32202863
chr22	32209023
chr22	32209617
chr22	32209936
chr22	32210594
chr22	32211724
chr22	32211790
chr22	32215842
chr22	32216571
chr22	32217430
chr22	32217491
chr22	32217679
chr22	32220047
chr22	32222383
chr22	32222676
chr22	32224240
chr22	32225535
chr22	32225712
chr22	32226362
chr22	32227259
chr22	32227741
chr22	32227794
chr22	32228369
chr22	32228451
chr22	32229869
chr22	32232350
chr22	32234754
chr22	32235813
chr22	32236250
chr22	32239692
chr22	32239832
chr22	32240291
chr22	32240736
chr22	32242678
chr22	32242821
chr22	32243412
chr22	32243684
chr22	32245219
chr22	32245221
chr22	32245221
chr22	32247694
chr22	32248918
chr22	32249510
chr22	32250016
chr22	32250094
chr22	32252603
chr22	32253318
chr22	32254130
chr22	32254919
chr22	32258225
chr22	32259898
chr22	32260165
chr22	32261127
chr22	32261894
chr22	32262698
chr22	32263179
chr22	32263576
chr22	32263832
chr22	32263836
chr22	32264368
chr22	32266021
chr22	32267250
chr22	32267689
chr22	32267835
chr22	32270700
chr22	32272150
chr22	32272859
chr22	32273519
chr22	32273547
chr22	32274900
chr22	32276371
chr22	32278032
chr22	32279460
chr22	32279628
chr22	32279701
chr22	32279704
chr22	32280161
chr22	32282852
chr22	32286349
chr22	32288112
chr22	32289376
chr22	32289413
chr22	32290308
chr22	32290361
chr22	32292449
chr22	32292449
chr22	32292635
chr22	32294490
chr22	32294903
chr22	32295912
chr22	32296256
chr22	32297012
chr22	32299162
chr22	32303512
chr22	32305839
chr22	32308013
chr22	32310336
chr22	32311599
chr22	32311841
chr22	32314496
chr22	32314496
chr22	32314757
chr22	32315898
chr22	32318986
chr22	32319879
chr22	32322541
chr22	32326610
chr22	32326668
chr22	32329768
chr22	32330484
chr22	32330847
chr22	32331893
chr22	32332500
chr22	32332503
chr22	32334071
chr22	32334098
chr22	32334724
chr22	32335225
chr22	32337224
chr22	32337700
chr22	32343807
chr22	32344873
chr22	32345354
chr22	32346757
chr22	32347674
chr22	32348251
chr22	32349460
chr22	32350391
chr22	32351904
chr22	32353785
chr22	32357505
chr22	32358517
chr22	32360023
chr22	32362005
chr22	32362714
chr22	32363473
chr22	32364255
chr22	32366058
chr22	32369047
chr22	32372816
chr22	32373812
chr22	32375644
chr22	32376084
chr22	32376209
chr22	32376371
chr22	32376550
chr22	32376558
chr22	32376596
chr22	32376596
chr22	32377064
chr22	32377094
chr22	32377234
chr22	32377930
chr22	32378923
chr22	32379096
chr22	32380405
chr22	32380677
chr22	32383370
chr22	32384293
chr22	32389310
chr22	32390959
chr22	32391410
chr22	32392005
chr22	32392505
chr22	32393101
chr22	32397054
chr22	32397781
chr22	32398200
chr22	32400849
chr22	32401608
chr22	32403685
chr22	32404461
chr22	32404564
chr22	32405720
chr22	32406198
chr22	32408269
chr22	32408341
chr22	32409068
chr22	32410571
chr22	32412095
chr22	32412973
chr22	32413531
chr22	32413821
chr22	32418270
chr22	32419182
chr22	32421370
chr22	32422062
chr22	32422491
chr22	32423275
chr22	32428030
chr22	32429194
chr22	32430524
chr22	32430993
chr22	32434188
chr22	32434679
chr22	32434864
chr22	32435222
chr22	32435634
chr22	32436853
chr22	32437247
chr22	32438366
chr22	32438835
chr22	32442650
chr22	32442932
chr22	32443260
chr22	32444648
chr22	32445785
chr22	32446366
chr22	32446508
chr22	32448099
chr22	32448512
chr22	32450004
chr22	32450089
chr22	32451243
chr22	32451523
chr22	32452831
chr22	32455072
chr22	32455816
chr22	32456745
chr22	32457081
chr22	32457448
chr22	32457948
chr22	32458812
chr22	32459015
chr22	32461722
chr22	32461785
chr22	32462242
chr22	32463078
chr22	32465043
chr22	32467589
chr22	32468628
chr22	32468652
chr22	32469032
chr22	32469156
chr22	32469747
chr22	32470151
chr22	32470254
chr22	32470372
chr22	32470446
chr22	32471038
chr22	32474275
chr22	32474424
chr22	32474562
chr22	32474959
chr22	32475391
chr22	32476704
chr22	32480005
chr22	32480513
chr22	32480984
chr22	32482899
chr22	32483047
chr22	32483966
chr22	32484285
chr22	32487494
chr22	32487941
chr22	32490510
chr22	32490676
chr22	32491108
chr22	32492568
chr22	32494255
chr22	32497296
chr22	32498108
chr22	32499163
chr22	32499292
chr22	32500856
chr22	32502423
chr22	32502588
chr22	32503759
chr22	32504300
chr22	32504884
chr22	32504917
chr22	32504927
chr22	32505076
chr22	32505220
chr22	32505220
chr22	32507108
chr22	32507203
chr22	32508236
chr22	32508505
chr22	32510572
chr22	32512734
chr22	32514159
chr22	32517329
chr22	32519227
chr22	32520670
chr22	32520902
chr22	32522425
chr22	32522837
chr22	32523834
chr22	32525303
chr22	32527381
chr22	32530272
chr22	32532284
chr22	32532970
chr22	32533237
chr22	32534203
chr22	32535988
chr22	32536773
chr22	32537674
chr22	32538353
chr22	32538570
chr22	32539955
chr22	32540943
chr22	32540998
chr22	32541328
chr22	32541867
chr22	32542294
chr22	32542417
chr22	32542652
chr22	32542652
chr22	32544701
chr22	32545428
chr22	32545934
chr22	32547574
chr22	32548798
chr22	32550647
chr22	32552360
chr22	32553165
chr22	32553708
chr22	32554868
chr22	32556143
chr22	32556412
chr22	32556660
chr22	32557042
chr22	32557108
chr22	32557271
chr22	32557334
chr22	32558587
chr22	32560190
chr22	32561611
chr22	32561920
chr22	32563407
chr22	32564707
chr22	32564839
chr22	32566044
chr22	32568178
chr22	32568216
chr22	32569863
chr22	32570427
chr22	32573069
chr22	32574578
chr22	32574818
chr22	32575826
chr22	32576888
chr22	32579129
chr22	32582374
chr22	32582569
chr22	32584183
chr22	32586268
chr22	32586860
chr22	32586923
chr22	32587050
chr22	32592416
chr22	32594277
chr22	32596582
chr22	32596717
chr22	32599184
chr22	32599299
chr22	32599326
chr22	32599526
chr22	32599949
chr22	32602379
chr22	32602719
chr22	32603339
chr22	32604274
chr22	32606269
chr22	32606517
chr22	32608902
chr22	32610316
chr22	32610639
chr22	32612110
chr22	32613115
chr22	32613495
chr22	32614249
chr22	32614609
chr22	32614664
chr22	32615236
chr22	32615868
chr22	32616259
chr22	32617029
chr22	32617819
chr22	32617932
chr22	32618099
chr22	32618512
chr22	32619115
chr22	32619497
chr22	32621144
chr22	32622898
chr22	32624935
chr22	32626927
chr22	32627211
chr22	32628400
chr22	32629552
chr22	32630377
chr22	32631258
chr22	32632104
chr22	32634204
chr22	32635619
chr22	32636233
chr22	32638183
chr22	32647375
chr22	32649778
chr22	32651194
chr22	32652226
chr22	32652317
chr22	32656024
chr22	32657889
chr22	32658072
chr22	32661620
chr22	32663676
chr22	32664357
chr22	32666817
chr22	32667383
chr22	32668948
chr22	32671506
chr22	32676784
chr22	32676807
chr22	32676901
chr22	32676966
chr22	32678119
chr22	32679434
chr22	32679737
chr22	32680516
chr22	32682236
chr22	32683798
chr22	32684235
chr22	32688202
chr22	32691471
chr22	32694785
chr22	32696376
chr22	32698952
chr22	32703293
chr22	32704556
chr22	32707676
chr22	32713523
chr22	32714682
chr22	32715872
chr22	32716164
chr22	32718377
chr22	32720585
chr22	32721107
chr22	32721866
chr22	32724315
chr22	32728083
chr22	32731218
chr22	32731885
chr22	32733322
chr22	32734116
chr22	32735838
chr22	32735863
chr22	32736013
chr22	32736455
chr22	32736922
chr22	32739246
chr22	32741485
chr22	32741509
chr22	32741714
chr22	32742897
chr22	32745686
chr22	32746710
chr22	32751041
chr22	32752232
chr22	32753169
chr22	32754536
chr22	32755630
chr22	32756481
chr22	32757437
chr22	32757836
chr22	32764920
chr22	32765538
chr22	32765843
chr22	32766453
chr22	32767227
chr22	32767261
chr22	32770702
chr22	32770791
chr22	32771474
chr22	32772940
chr22	32774713
chr22	32775309
chr22	32775430
chr22	32777028
chr22	32782078
chr22	32782963
chr22	32782975
chr22	32784695
chr22	32785688
chr22	32788735
chr22	32790863
chr22	32791202
chr22	32791963
chr22	32792479
chr22	32793062
chr22	32795496
chr22	32796245
chr22	32796886
chr22	32799226
chr22	32799292
chr22	32799812
chr22	32800649
chr22	32802335
chr22	32803543
chr22	32803608
chr22	32804712
chr22	32805070
chr22	32806911
chr22	32807467
chr22	32810870
chr22	32811968
chr22	32812287
chr22	32812441
chr22	32815401
chr22	32818138
chr22	32819214
chr22	32821513
chr22	32822725
chr22	32823698
chr22	32825551
chr22	32826049
chr22	32827993
chr22	32828251
chr22	32828587
chr22	32832774
chr22	32833411
chr22	32833421
chr22	32834104
chr22	32834222
chr22	32834864
chr22	32835015
chr22	32837998
chr22	32838725
chr22	32839709
chr22	32845686
chr22	32846102
chr22	32846259
chr22	32847547
chr22	32849118
chr22	32853124
chr22	32854653
chr22	32854690
chr22	32854949
chr22	32854988
chr22	32856951
chr22	32858445
chr22	32858900
chr22	32860014
chr22	32860986
chr22	32861346
chr22	32863207
chr22	32864279
chr22	32864413
chr22	32866651
chr22	32867450
chr22	32870687
chr22	32870892
chr22	32871227
chr22	32873212
chr22	32874788
chr22	32876503
chr22	32877175
chr22	32878307
chr22	32878861
chr22	32881461
chr22	32882064
chr22	32883824
chr22	32884938
chr22	32885402
chr22	32886057
chr22	32886284
chr22	32887382
chr22	32893065
chr22	32894015
chr22	32894402
chr22	32896252
chr22	32898848
chr22	32898942
chr22	32898966
chr22	32899711
chr22	32901900
chr22	32904524
chr22	32904568
chr22	32907035
chr22	32907597
chr22	32908657
chr22	32909207
chr22	32909744
chr22	32911320
chr22	32911322
chr22	32914014
chr22	32917503
chr22	32917939
chr22	32918403
chr22	32918728
chr22	32919123
chr22	32919414
chr22	32920276
chr22	32924117
chr22	32924304
chr22	32930013
chr22	32931580
chr22	32933170
chr22	32934834
chr22	32935957
chr22	32937242
chr22	32938945
chr22	32939473
chr22	32942107
chr22	32942367
chr22	32945705
chr22	32945809
chr22	32946273
chr22	32946275
chr22	32949916
chr22	32950754
chr22	32952590
chr22	32953967
chr22	32955784
chr22	32956764
chr22	32957506
chr22	32959548
chr22	32960947
chr22	32961284
chr22	32962591
chr22	32962799
chr22	32964111
chr22	32964111
chr22	32971584
chr22	32973352
chr22	32974345
chr22	32976415
chr22	32977510
chr22	32977745
chr22	32978886
chr22	32982616
chr22	32985940
chr22	32986996
chr22	32991840
chr22	32996033
chr22	32999084
chr22	33000264
chr22	33000348
chr22	33000623
chr22	33002201
chr22	33008226
chr22	33009390
chr22	33012097
chr22	33013439
chr22	33017670
chr22	33017730
chr22	33023489
chr22	33029328
chr22	33031177
chr22	33031397
chr22	33031833
chr22	33033869
chr22	33034892
chr22	33036502
chr22	33039382
chr22	33039621
chr22	33041121
chr22	33041445
chr22	33041524
chr22	33041559
chr22	33044824
chr22	33045602
chr22	33045737
chr22	33047204
chr22	33048343
chr22	33057464
chr22	33057474
chr22	33057757
chr22	33060195
chr22	33061095
chr22	33061571
chr22	33062562
chr22	33063388
chr22	33065647
chr22	33065930
chr22	33066209
chr22	33066659
chr22	33068754
chr22	33069041
chr22	33072588
chr22	33073716
chr22	33073730
chr22	33075617
chr22	33079842
chr22	33079966
chr22	33084617
chr22	33085426
chr22	33085666
chr22	33086120
chr22	33086188
chr22	33087193
chr22	33089052
chr22	33091095
chr22	33092407
chr22	33094720
chr22	33098554
chr22	33102326
chr22	33103030
chr22	33104482
chr22	33105367
chr22	33106531
chr22	33106954
chr22	33107199
chr22	33108094
chr22	33108187
chr22	33108257
chr22	33108336
chr22	33111132
chr22	33115155
chr22	33115812
chr22	33116820
chr22	33116938
chr22	33117894
chr22	33119377
chr22	33119489
chr22	33120784
chr22	33120831
chr22	33121672
chr22	33122081
chr22	33122176
chr22	33123330
chr22	33123446
chr22	33123487
chr22	33124049
chr22	33124896
chr22	33124941
chr22	33125378
chr22	33127366
chr22	33128041
chr22	33129248
chr22	33134524
chr22	33137282
chr22	33139593
chr22	33142617
chr22	33143599
chr22	33145167
chr22	33146373
chr22	33148009
chr22	33149197
chr22	33149270
chr22	33150634
chr22	33150699
chr22	33152537
chr22	33154038
chr22	33156471
chr22	33158202
chr22	33158387
chr22	33158825
chr22	33159682
chr22	33159696
chr22	33160188
chr22	33163569
chr22	33165146
chr22	33167099
chr22	33170554
chr22	33173058
chr22	33174575
chr22	33180033
chr22	33181133
chr22	33181254
chr22	33182128
chr22	33182339
chr22	33187174
chr22	33187276
chr22	33189217
chr22	33190013
chr22	33192524
chr22	33193065
chr22	33193764
chr22	33193779
chr22	33195461
chr22	33196151
chr22	33204475
chr22	33206756
chr22	33208562
chr22	33209422
chr22	33209438
chr22	33210046
chr22	33210134
chr22	33211535
chr22	33213436
chr22	33216889
chr22	33221299
chr22	33223086
chr22	33223958
chr22	33224989
chr22	33228899
chr22	33229494
chr22	33230875
chr22	33234762
chr22	33235164
chr22	33235931
chr22	33237261
chr22	33240145
chr22	33240847
chr22	33241380
chr22	33241447
chr22	33243274
chr22	33244984
chr22	33246545
chr22	33248565
chr22	33249346
chr22	33250618
chr22	33258194
chr22	33260666
chr22	33262092
chr22	33262470
chr22	33263411
chr22	33264469
chr22	33265505
chr22	33266139
chr22	33266281
chr22	33266407
chr22	33268721
chr22	33273705
chr22	33275097
chr22	33275943
chr22	33280724
chr22	33280826
chr22	33281448
chr22	33281468
chr22	33284566
chr22	33288783
chr22	33289980
chr22	33290485
chr22	33292033
chr22	33292961
chr22	33295386
chr22	33295831
chr22	33299699
chr22	33302980
chr22	33303436
chr22	33303811
chr22	33303970
chr22	33311498
chr22	33314093
chr22	33315127
chr22	33316582
chr22	33316994
chr22	33317022
chr22	33317302
chr22	33320540
chr22	33325225
chr22	33325491
chr22	33330940
chr22	33333419
chr22	33334209
chr22	33337412
chr22	33340588
chr22	33340613
chr22	33341376
chr22	33341514
chr22	33341727
chr22	33343700
chr22	33343806
chr22	33345826
chr22	33347056
chr22	33350650
chr22	33351266
chr22	33351804
chr22	33351873
chr22	33351970
chr22	33352232
chr22	33352411
chr22	33352541
chr22	33352851
chr22	33352938
chr22	33353412
chr22	33354160
chr22	33354554
chr22	33355418
chr22	33355622
chr22	33359688
chr22	33359955
chr22	33361135
chr22	33362613
chr22	33362829
